fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_encoded
-1.2744209573570628,-1.797813351889634,-1.2325268794623156,-0.9616052229723098,1.4367008164350492,0.055967046626705756,-0.3730603352752437,-1.0538062729120865,0.9289391769397973,-1.5379994656078397,0.6869294606188395,2
-0.8941539298671015,-0.23672631481885278,-1.55993878809019,1.022442260672062,0.7124075831527239,0.44443457879092646,-0.3015135278079747,0.9428641502250302,-0.3558122475918133,-1.334647576854497,-0.06204054720884931,2
-0.513886902377139,-0.3568099330550668,-0.5777030622065669,-0.9184737559365626,-0.21882657392455168,0.055967046626705756,-0.7546433084340116,-1.6564377097134746,-0.4271873267324601,-1.8430272987378546,1.5191183582051602,2
0.6269141800927451,-0.11664269658263873,2.259866812568344,1.4968883980652812,0.5054666593577736,1.7069540583246436,0.46165241850956135,1.7052292208773876,-0.926812880716975,-0.3178881330877807,-1.2271050038296984,2
0.6269141800927451,0.12352453988978936,2.369004115444302,1.5400198651010286,0.7124075831527239,1.804070941365699,0.3662566752198693,1.7052292208773876,-0.926812880716975,-0.3178881330877807,-1.2271050038296984,2
1.8944709383926182,-1.0773116424723503,0.513669966553014,-0.9831709564901833,0.7124075831527239,-1.821626025500361,-1.0169816024806646,-0.0010164134397739732,-0.07031193102923246,0.39384347754892046,-0.39491610624337786,2
0.3734028284327705,-2.158064206598276,-0.2502911535786928,0.09511571940349701,-1.046590269104352,-0.6562234290076989,-0.06302416958374467,-0.2551381036572398,-1.42643843470149,-0.9279437993478102,0.27083501182567926,2
1.8944709383926182,-1.5576461154172059,0.40453266367705576,0.6558247908682109,-1.6674130404892027,-1.3684139046421036,-1.8278454204430468,0.6887424600076046,-0.4271873267324601,-1.334647576854497,0.3956633464636276,2
-1.2744209573570628,0.12352453988978936,-0.2502911535786928,-0.400896151507596,-1.6674130404892027,0.12071163532074254,-0.7546433084340116,-1.4785525265612605,0.5006887020959261,1.0038991438089493,1.8103844723603721,2
-1.0209096056970883,-0.4768935512912805,0.18625805792514,-0.9616052229723098,-1.7708835023866774,-0.7209680177017357,-0.6115496934994736,-1.4858131462817665,1.2144394935023781,-1.1312956881011536,1.7687750274810554,2
0.11989147677279699,0.12352453988978936,0.513669966553014,0.7205219914218315,-0.5292379596169772,-1.174180138559993,-1.4462624472842787,0.3983176711876494,-0.9981879598576218,0.5971953663022638,0.4372727913429428,2
-0.6406425782071269,-0.23672631481885278,2.259866812568344,-0.8537765553829417,-2.1847653499765776,0.44443457879092646,-0.8500390517237036,-1.592907287159098,0.0010631481114111645,-1.741351354361183,2.018431696756952,2
-0.38713122654715226,-0.8371444059999223,-0.14115385070273462,-0.7890793548293209,-0.943119807206877,-0.13826671945540459,-0.9931326666582416,-1.549343568836143,-1.6405636721234271,1.3089269769389644,1.1862427991706317,2
-1.147665281527075,0.24360815812600273,-0.03201654782677642,-0.940039489454436,-2.081294888079103,-1.1094355498659563,-2.1378815861345455,-1.3805341603345311,1.1430644143617346,-1.334647576854497,0.7701483503774713,2
-0.513886902377139,2.28502966814164,-1.1233895765863575,1.9282030684227534,0.5054666593577736,1.0918804657312944,1.1055736857149823,1.6598503476242958,1.4285647309243155,1.2072510325622927,-0.06204054720884931,2
-0.0068641990571908845,-0.4768935512912805,0.07712075504918178,-0.8322108218650681,0.5054666593577736,-0.915201783783846,-0.8500390517237036,-0.8359876812971503,-0.6413125641543942,-0.21621218871110903,0.4372727913429428,2
0.24664715260278372,-0.4768935512912805,-0.03201654782677642,-0.8537765553829417,0.6089371212552488,-0.591478840313662,-0.5638518218546277,-0.7996845826946206,-0.5699374850137505,-0.11453624433443792,0.4372727913429428,2
-0.513886902377139,-0.11664269658263873,-0.686840365082525,0.8283506590111995,-1.5639425785917276,-0.915201783783846,-0.7784922442564347,-0.47295669527221634,0.21518838553334838,2.529038309459023,2.101650586515584,2
-1.4011766331870497,0.12352453988978936,-0.2502911535786928,-0.400896151507596,-1.6674130404892027,0.12071163532074254,-0.7546433084340116,-1.4785525265612605,0.5006887020959261,1.0038991438089493,1.8103844723603721,2
-0.0068641990571908845,2.164946049905426,-0.2502911535786928,1.3027967964044191,0.19505527366534817,-0.7209680177017357,-0.9454347950133957,1.196985840442496,-0.712687643295041,-0.4195640774644524,-0.8110105550365382,2
-0.8941539298671015,-0.8371444059999223,0.8410818751808886,-0.8322108218650681,-1.4604721166942525,-0.13826671945540459,0.03237157370594733,-0.8359876812971503,0.5006887020959261,2.4273623650823515,0.9365861298947349,2
-0.8941539298671015,1.2042771040157143,1.4959056924366372,1.3459282634401661,-0.011885650129601395,1.7393263526716622,1.7494949529204034,1.196985840442496,-0.14168701016987925,1.105575088185621,-0.7277916652779064,2
-1.147665281527075,-0.7170607877637086,-1.0142522737103994,0.46173318920734835,-0.943119807206877,-0.7857126063957725,-0.15841991287343668,0.2531052767776516,1.3571896517836686,1.105575088185621,0.27083501182567926,2
0.11989147677279699,-0.5969771695274946,-0.03201654782677642,0.7636534584575789,-0.21882657392455168,-0.7857126063957725,-0.6353986293218966,0.7613486572125834,1.0716893352210877,0.5971953663022638,0.10439723230841423,0
-1.781443660677011,0.0034409216535753067,-1.1233895765863575,-0.2499360168824808,-2.081294888079103,-0.33250048553751493,-0.7069454367891657,-1.7471954562196979,1.000314256080444,0.5971953663022638,-0.39491610624337786,2
-1.0209096056970883,-0.11664269658263873,-0.686840365082525,-0.7675136213114473,-0.7361788834119267,-1.5626476707242138,-1.5416581905739706,-1.538452639255364,-0.5699374850137505,-0.012860299957766247,1.31107113380858,2
-1.5279323090170374,-1.0773116424723503,-0.2502911535786928,0.9577450601184411,-1.4604721166942525,-0.39724507423155175,-0.13457097705101367,0.6161362628025856,2.1423155223307675,-0.6229159662177958,0.18761612206704747,0
-1.5279323090170374,-0.11664269658263873,-0.5777030622065669,1.0440079941899356,-1.2535311928993025,-0.4619896629255885,-0.4207582069200897,0.36201457258516,1.499939810064959,-1.436323521231168,0.10439723230841423,0
0.24664715260278372,-0.4768935512912805,0.2953953608010976,-0.940039489454436,-0.6327084215144523,-0.20301130814944138,-0.5638518218546277,-0.908593878502129,-0.2130620893105229,-0.012860299957766247,0.18761612206704747,0
-1.2744209573570628,0.12352453988978936,-0.03201654782677642,0.7205219914218315,-0.32229703582202684,-0.5267342516196253,0.5331992259768303,1.0154703474300493,-0.07031193102923246,0.6988713106789355,0.18761612206704747,2
2.2747379658825784,1.0841934857795004,-0.686840365082525,1.1518366617793037,-1.2535311928993025,0.6062960505260184,0.8193864558459063,0.3983176711876494,-1.1409381181389122,0.08881564441890542,1.1862427991706317,2
-0.513886902377139,0.3636917763622168,-0.5777030622065669,-0.29306748391822784,1.333230354537574,-1.1094355498659563,-0.03917523376132167,-0.43665359666968667,0.286563464673992,-0.4195640774644524,1.3526805786878953,2
-0.7673982540371136,-0.8371444059999223,-0.03201654782677642,-0.6381192202042056,0.815878045050199,-1.1094355498659563,-0.2538156561631287,-0.03731951204226334,-0.07031193102923246,0.6988713106789355,-0.9774483345538018,2
-1.2744209573570628,0.24360815812600273,-1.8873506967180644,-1.004736690008057,-1.3570016547967771,-1.4331584933361403,-1.2793198965273176,-1.4168372589370206,0.7861890186585069,-0.8262678549711385,0.6869294606188395,2
-1.4011766331870497,-0.5969771695274946,-0.4685657593306086,-0.9616052229723098,-1.5639425785917276,-0.5267342516196253,-0.8500390517237036,-1.5330071744649945,1.1430644143617346,-1.0296197437244818,1.602337247963792,0
-1.5279323090170374,-0.5969771695274946,-0.03201654782677642,-0.9831709564901833,-1.8743539642841527,-0.33250048553751493,-0.9454347950133957,-1.9867959069961518,0.07243822725205797,-0.21621218871110903,2.060041141636269,0
-0.0068641990571908845,0.6038590128346448,-1.0142522737103994,-0.5302905526148376,-1.6674130404892027,-0.20301130814944138,-0.8977369233685497,-1.4894434561419991,-0.6413125641543942,-0.8262678549711385,1.5191183582051602,2
-0.7673982540371136,-0.8371444059999223,-0.686840365082525,0.849916392529073,-1.2535311928993025,0.3149454014028529,-0.8261901159012807,-1.0538062729120865,-0.7840627224356846,0.8005472550556072,1.9352128069983205,0
-0.8941539298671015,0.9641098675432863,-0.9051149708344415,-0.7459478877935737,-0.8396493453094018,-0.591478840313662,-0.08687310540616767,-1.1264124701170652,1.0716893352210877,1.105575088185621,1.1862427991706317,0
-1.147665281527075,0.3636917763622168,-0.35942845645465105,-1.004736690008057,-0.6327084215144523,-0.7209680177017357,-1.9232411637327387,-1.1990186673220844,0.0010631481114111645,-1.0296197437244818,0.6037105708602077,2
-0.6406425782071269,-1.4375624971809922,0.18625805792514,1.2165338623329247,0.815878045050199,-0.591478840313662,-0.9692837308358186,1.3930225728959547,0.1438133063927016,0.08881564441890542,-0.47813499600200965,2
-2.5419777156569348,-1.67772973365342,-0.03201654782677642,-0.9831709564901833,-0.011885650129601395,0.3796899900968897,-0.9215858591909727,-1.4168372589370206,1.6426899683462495,1.6139548100689793,1.0198050196533681,0
-1.0209096056970883,-0.8371444059999223,-0.686840365082525,1.9282030684227534,0.2985257355628233,1.221369643119368,-0.27766459198555166,1.692523136366512,-1.42643843470149,2.122334531952337,-0.9774483345538018,2
-1.4011766331870497,-0.8371444059999223,-0.9051149708344415,1.7341114667618913,0.5054666593577736,0.6386683448730368,-0.5877007576770507,1.6943382912966487,-1.5691885929827805,1.8173066988223228,-1.4767616731055937,2
-1.0209096056970883,0.0034409216535753067,-0.686840365082525,-0.9616052229723098,-0.42576749771950195,-0.13826671945540459,0.03237157370594733,-0.8904423292008844,1.9281902849088304,-0.5212400218411241,0.4372727913429428,2
-0.6406425782071269,1.2042771040157143,2.0415922068164276,0.11668145292137055,0.6089371212552488,0.055967046626705756,0.22316306028533134,0.21680217817516223,-0.6413125641543942,-0.012860299957766247,-0.06204054720884931,2
-0.513886902377139,-0.4768935512912805,0.513669966553014,0.46173318920734835,0.815878045050199,1.6745817639776253,0.3185588035750233,0.4273601500696328,-2.3543144635298794,0.08881564441890542,-1.0606672243124335,2
-1.147665281527075,0.8440262493070729,-0.7959776679584832,-0.8106450883471945,-0.011885650129601395,-1.4331584933361403,-0.6353986293218966,-1.2208005264835617,-1.2123131972795558,0.5971953663022638,0.6869294606188395,2
-2.2884663639969602,0.7239426310708589,-1.0142522737103994,1.3027967964044191,-1.2535311928993025,-0.7209680177017357,0.5093502901544074,-0.17527128673175518,1.571314889205606,1.6139548100689793,1.0198050196533681,2
-1.781443660677011,0.24360815812600273,0.6228072694289721,-0.9831709564901833,-1.3570016547967771,-0.20301130814944138,-0.11072204122859067,-1.7254135970582205,0.6434388603772165,-1.2329716324778253,1.5191183582051602,2
1.5142039109026557,0.7239426310708589,0.2953953608010976,0.9146135930826941,-0.7361788834119267,-0.7857126063957725,-0.6830965009667427,0.31482054440189156,-0.49856240587310374,-1.2329716324778253,0.8533672401361031,2
-0.513886902377139,0.3636917763622168,0.07712075504918178,-0.12054161577523904,0.815878045050199,-0.26775589684347817,0.008522637883524331,-0.24061686421622797,0.5006887020959261,1.0038991438089493,0.4372727913429428,2
-0.513886902377139,0.7239426310708589,-0.2502911535786928,0.3107730545822331,-0.11535611202707655,0.5091791674849633,0.7478396483786374,-0.14259849798949864,0.21518838553334838,0.08881564441890542,0.4372727913429428,2
0.24664715260278372,0.7239426310708589,-0.03201654782677642,0.8930478595648205,-0.011885650129601395,-0.8504571950898092,2.727301321639746,0.23495372747640692,-1.2836882764202027,0.6988713106789355,0.354053901584311,2
-0.13361987488717764,2.164946049905426,-0.2502911535786928,-0.09897588225736552,-0.6327084215144523,-0.4619896629255885,0.6762928409113683,-0.9013332587816232,-0.49856240587310374,-0.21621218871110903,1.3526805786878953,2
-0.38713122654715226,1.0841934857795004,-0.14115385070273462,1.6801971329672072,1.1262894307426239,-0.915201783783846,-0.5638518218546277,0.6306575022435974,0.07243822725205797,0.8005472550556072,0.354053901584311,2
-1.2744209573570628,1.804695195196784,-0.2502911535786928,-0.7675136213114473,-0.7361788834119267,-0.5267342516196253,-0.18226884869585966,-1.7072620477569758,0.9289391769397973,-0.11453624433443792,1.9352128069983205,2
0.3734028284327705,1.4444443404881424,-0.2502911535786928,0.8930478595648205,-0.5292379596169772,-0.33250048553751493,-0.3015135278079747,0.15871722041119538,-0.8554378015763314,-0.6229159662177958,0.27083501182567926,2
-0.13361987488717764,-0.11664269658263873,-0.35942845645465105,-0.31463321743610156,2.7818168211022254,-0.915201783783846,-0.5400028860322047,-1.2934067236885405,0.21518838553334838,1.105575088185621,-0.39491610624337786,2
-0.13361987488717764,-0.11664269658263873,-0.03201654782677642,1.5615855986189022,-0.943119807206877,-0.13826671945540459,-1.4701113831067016,0.6560696712653481,-0.2844371684511697,0.1904915887955771,0.10439723230841423,2
-0.38713122654715226,-1.3174788789447782,0.07712075504918178,-1.0263024235259306,-1.5639425785917276,-0.7209680177017357,-1.4701113831067016,-1.0538062729120865,0.7861890186585069,-0.9279437993478102,0.6869294606188395,0
1.8944709383926182,-0.5969771695274946,0.18625805792514,-1.004736690008057,0.09158481176787303,-0.915201783783846,-0.4923050143873587,-0.36404739946470793,-1.3550633555608462,-0.11453624433443792,-0.3116972164847461,2
0.11989147677279699,-0.4768935512912805,0.2953953608010976,0.24607585402861232,-1.2535311928993025,0.7034129335670736,-0.4923050143873587,-0.4584354558312045,-0.07031193102923246,0.5971953663022638,0.354053901584311,2
-0.513886902377139,-1.197395260708564,0.18625805792514,1.6478485326903967,0.19505527366534817,0.7034129335670736,0.05622050952837033,1.3857619531754488,-0.926812880716975,-0.5212400218411241,-1.2271050038296984,2
-2.2884663639969602,0.7239426310708589,-1.55993878809019,-0.2499360168824808,-1.046590269104352,0.3796899900968897,-0.3015135278079747,-0.9303757376636066,-0.07031193102923246,-0.8262678549711385,0.354053901584311,2
-0.0068641990571908845,1.3243607222519285,-0.35942845645465105,0.8930478595648205,-0.5292379596169772,0.3796899900968897,0.22316306028533134,-0.1607500472907433,-0.5699374850137505,-1.1312956881011536,0.7701483503774713,2
-0.38713122654715226,0.24360815812600273,-0.03201654782677642,-0.5949877531684584,-0.6327084215144523,0.2502008127088161,-1.0408305383030876,-1.1264124701170652,-0.2130620893105229,1.105575088185621,1.1862427991706317,2
0.11989147677279699,0.24360815812600273,-0.03201654782677642,0.008852785332002518,-0.21882657392455168,-1.174180138559993,-0.5877007576770507,-0.2551381036572398,-1.0695630389982655,1.0038991438089493,0.5204916811015745,2
-0.2603755507171655,0.12352453988978936,-0.2502911535786928,1.5400198651010286,-0.943119807206877,-0.20301130814944138,0.9624800707804443,0.39468736132737625,-0.49856240587310374,-0.9279437993478102,0.5204916811015745,2
-0.7673982540371136,1.0841934857795004,-0.5777030622065669,-0.5518562861327112,-1.046590269104352,-1.3684139046421036,-1.5178092547515476,-1.5547890336265124,-2.0688141469672985,2.122334531952337,1.6855561377224237,0
-1.0209096056970883,4.146325750802956,-3.0878610283536037,-1.0694338905616778,-1.046590269104352,-1.6921368481122874,-2.0663347786672768,-1.213539906763056,-0.3558122475918133,-0.8262678549711385,0.354053901584311,1
-1.147665281527075,2.044862431669212,0.40453266367705576,-0.7028164207578265,-1.2535311928993025,-1.4331584933361403,-1.5178092547515476,-0.614538779821941,0.21518838553334838,-0.012860299957766247,0.18761612206704747,2
-1.147665281527075,1.804695195196784,0.40453266367705576,-0.7243821542757001,-0.8396493453094018,-0.9799463724778827,-1.4224135114618557,-0.6762540474461407,0.42931362295528247,-0.012860299957766247,0.27083501182567926,2
-1.2744209573570628,0.8440262493070729,-1.2325268794623156,0.3107730545822331,-0.11535611202707655,0.897646699649184,0.22316306028533134,0.25673558663792473,-0.2130620893105229,0.08881564441890542,-0.6445727755192732,2
-1.2744209573570628,0.0034409216535753067,-1.3416641823382736,0.33233878810010664,-0.21882657392455168,0.5091791674849633,0.19931412446290833,0.26036589649815756,-0.2844371684511697,-0.012860299957766247,-0.6445727755192732,2
